date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2018-04-23 04:00:00,13.597000122070312,2.075999975204468,8.635000228881836,-0.2129999995231628,4.416999816894531,1.097000002861023,5.416999816894531
2018-04-23 05:00:00,16.40999984741211,2.344000101089477,11.194000244140623,0.2840000092983246,4.630000114440918,1.2489999532699585,4.994999885559082
2018-04-23 06:00:00,17.14699935913086,1.5410000085830688,11.121999740600586,0.0,5.573999881744385,1.371000051498413,5.135000228881836
2018-04-23 07:00:00,14.065999984741213,1.6080000400543213,8.954999923706055,-0.4259999990463257,5.6040000915527335,1.4320000410079956,4.64300012588501
2018-04-23 08:00:00,13.463000297546388,2.746000051498413,8.065999984741211,0.1780000030994415,5.513000011444092,1.4919999837875366,4.361999988555908
2018-04-23 09:00:00,10.717000007629396,1.2059999704360962,5.010000228881836,-0.8169999718666077,5.544000148773193,1.2489999532699585,4.290999889373778
2018-04-23 10:00:00,9.041999816894531,1.2059999704360962,6.111999988555907,-0.1420000046491623,3.1679999828338623,1.065999984741211,3.6579999923706055
2018-04-23 11:00:00,7.368000030517577,1.0720000267028809,3.7309999465942383,-0.7459999918937683,3.2899999618530287,1.065999984741211,3.16599988937378
2018-04-23 12:00:00,5.760000228881836,0.2010000050067901,2.559000015258789,-1.4570000171661377,2.61899995803833,0.975000023841858,3.5169999599456787
2018-04-23 13:00:00,2.880000114440918,-0.4690000116825104,0.675000011920929,-0.8880000114440918,2.61899995803833,1.1269999742507937,3.236000061035156
2018-04-23 14:00:00,5.290999889373778,0.06700000166893,3.1630001068115234,-0.6399999856948853,2.193000078201294,0.6399999856948853,3.236000061035156
2018-04-23 15:00:00,5.090000152587892,-0.06700000166893,2.984999895095825,-0.8169999718666077,2.1630001068115234,0.6700000166893005,3.7279999256134033
2018-04-23 16:00:00,6.429999828338622,0.2680000066757202,3.908999919891357,-0.675000011920929,2.4059998989105225,0.7009999752044678,5.205999851226807
2018-04-23 17:00:00,8.439000129699707,0.0,5.329999923706055,-0.8880000114440918,3.075999975204468,0.7919999957084656,5.697999954223633
2018-04-23 18:00:00,6.966000080108643,-0.5360000133514404,4.300000190734863,-1.5989999771118164,2.740999937057495,0.7919999957084656,5.205999851226807
2018-04-23 19:00:00,7.166999816894531,-0.3350000083446503,4.300000190734863,-1.5279999971389768,2.740999937057495,0.7919999957084656,5.557000160217285
2018-04-23 20:00:00,6.564000129699707,-0.6029999852180481,3.908999919891357,-1.6699999570846558,2.5280001163482666,0.6700000166893005,4.64300012588501
2018-04-23 21:00:00,6.764999866485598,-0.8709999918937683,4.76200008392334,-2.486999988555908,2.253999948501587,0.6700000166893005,5.486999988555908
2018-04-23 22:00:00,8.439000129699707,0.6029999852180481,5.86299991607666,-1.4570000171661377,2.253999948501587,0.7310000061988831,6.050000190734862
2018-04-23 23:00:00,14.468000411987305,2.009000062942505,9.48799991607666,-0.1070000007748603,4.690999984741211,1.2790000438690186,5.135000228881836
2018-04-24 00:00:00,17.14699935913086,3.2149999141693115,12.89900016784668,1.3860000371932983,4.7210001945495605,1.218000054359436,6.261000156402588
2018-04-24 01:00:00,13.32900047302246,2.1429998874664307,11.300000190734863,0.0710000023245811,2.1630001068115234,0.8220000267028809,6.401999950408936
2018-04-24 02:00:00,16.142000198364258,3.2149999141693115,11.229000091552734,1.4570000171661377,4.6599998474121085,1.218000054359436,6.61299991607666
2018-04-24 03:00:00,17.548999786376953,3.1480000019073486,12.649999618530272,0.8880000114440918,4.477000236511231,1.218000054359436,6.261000156402588
2018-04-24 04:00:00,15.003999710083008,2.2100000381469727,10.553999900817873,0.5329999923706055,4.751999855041504,1.2790000438690186,6.683000087738037
2018-04-24 05:00:00,14.869999885559082,2.009000062942505,9.593999862670898,0.0,5.1479997634887695,1.4010000228881836,6.330999851226808
2018-04-24 06:00:00,18.6200008392334,2.678999900817871,12.295000076293944,0.2840000092983246,5.817999839782715,1.4010000228881836,6.752999782562256
2018-04-24 07:00:00,14.133000373840332,2.4110000133514404,10.732000350952148,0.9240000247955322,2.924000024795532,0.9139999747276306,6.541999816894531
2018-04-24 08:00:00,9.444000244140623,1.875,6.751999855041504,0.4620000123977661,3.075999975204468,1.156999945640564,6.261000156402588
2018-04-24 09:00:00,-5.290999889373778,3.818000078201294,-7.888999938964844,2.8429999351501465,2.559000015258789,1.1269999742507937,6.964000225067139
2018-04-24 10:00:00,-4.2199997901916495,3.282000064849853,-6.644999980926514,1.9539999961853027,2.4670000076293945,0.944000005722046,6.4720001220703125
2018-04-24 11:00:00,-5.425000190734863,2.9470000267028813,-8.137999534606934,1.5989999771118164,2.984999895095825,1.0360000133514404,7.105000019073486
2018-04-24 12:00:00,-9.243000030517578,2.075999975204468,-12.331000328063965,0.7459999918937683,2.315000057220459,1.065999984741211,7.175000190734862
2018-04-24 13:00:00,-3.549999952316284,2.344000101089477,-6.2189998626708975,0.6039999723434448,2.2839999198913574,1.065999984741211,8.020000457763674
2018-04-24 14:00:00,1.1390000581741333,1.2730000019073486,-0.7110000252723694,0.3199999928474426,2.315000057220459,1.065999984741211,8.159999847412111
2018-04-24 15:00:00,-1.1390000581741333,1.5410000085830688,-3.2690000534057617,0.2489999979734421,2.437000036239624,1.0360000133514404,8.652999877929688
2018-04-24 16:00:00,9.51099967956543,1.3400000333786009,6.822999954223633,0.0359999984502792,2.559000015258789,0.944000005722046,8.230999946594237
2018-04-24 17:00:00,7.903999805450439,0.1340000033378601,4.974999904632568,-1.2790000438690186,2.9549999237060547,1.097000002861023,7.668000221252441
2018-04-24 18:00:00,8.77400016784668,0.0,5.7210001945495605,-1.5989999771118164,3.075999975204468,1.187999963760376,8.442000389099121
2018-04-24 19:00:00,8.907999992370605,-0.6029999852180481,6.324999809265138,-1.919000029563904,2.497999906539917,0.8220000267028809,7.948999881744385
2018-04-24 20:00:00,9.444000244140623,-0.3350000083446503,6.5380001068115225,-1.7059999704360962,2.86299991607666,0.944000005722046,7.809000015258789
2018-04-24 21:00:00,8.975000381469727,-0.4020000100135803,6.4670000076293945,-1.6699999570846558,2.58899998664856,0.975000023841858,7.73799991607666
2018-04-24 22:00:00,9.175999641418455,0.1340000033378601,7.214000225067139,-1.5989999771118164,2.131999969482422,0.8529999852180481,7.386000156402588
2018-04-24 23:00:00,16.275999069213867,2.880000114440918,11.833000183105469,0.7820000052452087,4.538000106811523,1.065999984741211,7.668000221252441
2018-04-25 00:00:00,16.945999145507812,3.617000102996826,13.041000366210938,1.812000036239624,4.234000205993652,1.065999984741211,7.456999778747559
2018-04-25 01:00:00,14.199999809265137,3.013999938964844,9.701000213623049,1.350000023841858,4.051000118255615,1.1269999742507937,7.315999984741211
2018-04-25 02:00:00,14.401000022888184,3.41599988937378,10.234000205993652,0.6399999856948853,4.172999858856201,1.187999963760376,7.809000015258789
2018-04-25 03:00:00,14.267000198364258,2.1429998874664307,9.737000465393066,0.1070000007748603,4.203000068664552,1.3400000333786009,7.526999950408935
2018-04-25 04:00:00,15.270999908447266,2.1429998874664307,11.157999992370604,-0.0710000023245811,4.203000068664552,1.0360000133514404,6.541999816894531
2018-04-25 05:00:00,15.20400047302246,3.0810000896453857,11.229000091552734,0.7820000052452087,4.355999946594238,1.218000054359436,7.0349998474121085
2018-04-25 06:00:00,17.951000213623047,3.617000102996826,12.614999771118164,0.7820000052452087,5.390999794006348,1.187999963760376,7.879000186920166
2018-04-25 07:00:00,12.1899995803833,2.678999900817871,9.20400047302246,1.4210000038146973,2.6800000667572017,1.0049999952316284,9.074999809265137
2018-04-25 08:00:00,6.027999877929688,1.741000056266785,3.3050000667572017,0.3549999892711639,2.984999895095825,1.097000002861023,8.020000457763674
2018-04-25 09:00:00,-7.636000156402588,3.884999990463257,-10.092000007629396,2.736000061035156,2.559000015258789,1.156999945640564,8.51200008392334
2018-04-25 10:00:00,2.009000062942505,2.2100000381469727,-0.7820000052452087,0.8169999718666077,2.924000024795532,1.065999984741211,9.496999740600586
2018-04-25 11:00:00,-6.966000080108643,2.812999963760376,-9.772000312805176,2.0969998836517334,2.86299991607666,1.2489999532699585,9.145000457763672
2018-04-25 12:00:00,-14.199999809265137,4.2199997901916495,-16.950000762939453,2.486999988555908,2.101999998092652,1.097000002861023,9.56700038909912
2018-04-25 13:00:00,-9.711999893188477,3.750999927520752,-11.79800033569336,1.5279999971389768,2.253999948501587,1.156999945640564,8.86400032043457
2018-04-25 14:00:00,-10.91800022125244,4.019000053405762,-12.970000267028809,2.664999961853028,2.497999906539917,1.218000054359436,9.848999977111816
2018-04-25 15:00:00,-6.697999954223633,2.746000051498413,-9.23900032043457,0.7820000052452087,2.437000036239624,1.3400000333786009,10.199999809265137
2018-04-25 16:00:00,3.818000078201294,0.3350000083446503,1.065999984741211,-0.8880000114440918,2.61899995803833,1.218000054359436,9.98900032043457
2018-04-25 17:00:00,7.0329999923706055,0.0,3.1630001068115234,-1.5279999971389768,3.3499999046325684,1.2790000438690186,10.552000045776367
2018-04-25 18:00:00,8.640000343322754,0.06700000166893,5.436999797821045,-1.3860000371932983,3.13700008392334,1.371000051498413,10.270999908447266
2018-04-25 19:00:00,9.376999855041504,0.2010000050067901,6.361000061035156,-1.1729999780654907,2.8329999446868896,1.0049999952316284,9.425999641418455
2018-04-25 20:00:00,9.243000030517578,0.2010000050067901,6.4670000076293945,-1.065999984741211,2.740999937057495,0.975000023841858,8.51200008392334
2018-04-25 21:00:00,9.979999542236328,0.6029999852180481,7.177999973297119,-0.7110000252723694,2.375999927520752,0.8830000162124634,9.074999809265137
2018-04-25 22:00:00,10.11400032043457,1.406999945640564,8.244000434875487,0.2129999995231628,2.1630001068115234,1.065999984741211,8.934000015258789
2018-04-25 23:00:00,14.468000411987305,2.009000062942505,10.055999755859377,0.1420000046491623,4.630000114440918,1.3400000333786009,8.51200008392334
2018-04-26 00:00:00,15.538999557495115,3.2149999141693115,10.838000297546388,1.065999984741211,4.447000026702881,1.2489999532699585,8.722999572753906
2018-04-26 01:00:00,16.343000411987305,3.617000102996826,12.89900016784668,1.5989999771118164,4.203000068664552,1.097000002861023,8.51200008392334
2018-04-26 02:00:00,16.007999420166016,3.282000064849853,11.79800033569336,1.031000018119812,4.142000198364259,1.156999945640564,9.21500015258789
2018-04-26 03:00:00,12.72599983215332,2.2769999504089355,8.421999931335451,0.2129999995231628,4.324999809265137,1.4010000228881836,9.425999641418455
2018-04-26 04:00:00,15.338000297546388,3.0810000896453857,10.58899974822998,0.5690000057220459,4.751999855041504,1.4320000410079956,9.355999946594238
2018-04-26 05:00:00,15.67300033569336,1.875,10.126999855041504,-0.1420000046491623,4.8429999351501465,1.4320000410079956,9.56700038909912
2018-04-26 06:00:00,15.605999946594238,1.5410000085830688,10.517999649047852,-0.4970000088214874,5.452000141143799,1.4010000228881836,9.074999809265137
2018-04-26 07:00:00,10.248000144958496,1.2059999704360962,6.894000053405763,-0.2489999979734421,3.38100004196167,1.218000054359436,9.848999977111816
2018-04-26 08:00:00,8.975000381469727,2.477999925613404,5.366000175476074,0.4970000088214874,3.1679999828338623,1.3400000333786009,10.270999908447266
2018-04-26 09:00:00,8.706999778747559,2.344000101089477,5.6500000953674325,0.7820000052452087,2.7109999656677246,1.156999945640564,9.848999977111816
2018-04-26 10:00:00,1.6740000247955322,3.41599988937378,-1.5989999771118164,1.5640000104904177,3.3199999332427983,1.4010000228881836,9.98900032043457
2018-04-26 11:00:00,-0.1340000033378601,2.746000051498413,-3.4470000267028813,0.9240000247955322,3.563999891281128,1.3400000333786009,10.692999839782717
2018-04-26 12:00:00,-10.515999794006348,2.880000114440918,-12.82800006866455,1.4919999837875366,2.315000057220459,1.0360000133514404,10.833000183105469
2018-04-26 13:00:00,-7.166999816894531,3.0810000896453857,-9.666000366210938,0.8880000114440918,2.559000015258789,1.218000054359436,10.621999740600586
2018-04-26 14:00:00,-4.152999877929688,3.549999952316284,-6.822999954223633,1.350000023841858,2.650000095367432,1.3400000333786009,11.114999771118164
2018-04-26 15:00:00,-5.1570000648498535,2.9470000267028813,-7.853000164031982,1.2079999446868896,2.4670000076293945,1.218000054359436,10.482000350952148
2018-04-26 16:00:00,-0.5360000133514404,2.611999988555908,-2.38100004196167,1.1019999980926514,2.58899998664856,1.2489999532699585,11.607000350952148
2018-04-26 17:00:00,4.622000217437744,0.6029999852180481,1.741000056266785,-0.5690000057220459,3.1679999828338623,1.187999963760376,11.326000213623049
2018-04-26 18:00:00,8.371999740600586,-0.2680000066757202,5.4720001220703125,-1.7059999704360962,2.86299991607666,1.097000002861023,10.0600004196167
2018-04-26 19:00:00,8.640000343322754,-0.8040000200271606,6.1479997634887695,-2.131999969482422,2.61899995803833,0.944000005722046,10.340999603271484
2018-04-26 20:00:00,9.3100004196167,-0.5360000133514404,6.4670000076293945,-1.9900000095367432,2.86299991607666,0.9139999747276306,9.777999877929688
2018-04-26 21:00:00,9.175999641418455,-1.0049999952316284,6.644999980926514,-1.883000016212464,2.61899995803833,0.8830000162124634,10.130000114440918
2018-04-26 22:00:00,8.439000129699707,-0.2680000066757202,6.573999881744385,-1.5640000104904177,2.2239999771118164,0.9139999747276306,10.482000350952148
2018-04-26 23:00:00,15.003999710083008,2.812999963760376,10.446999549865724,0.2840000092983246,4.630000114440918,2.1630001068115234,9.848999977111816
2018-04-27 00:00:00,15.605999946594238,2.5450000762939453,11.44200038909912,0.5329999923706055,4.538000106811523,1.2790000438690186,9.777999877929688
2018-04-27 01:00:00,14.53499984741211,2.746000051498413,10.055999755859377,0.6399999856948853,4.386000156402588,1.3400000333786009,9.918999671936035
2018-04-27 02:00:00,14.803000450134276,2.611999988555908,10.87399959564209,0.4970000088214874,4.324999809265137,1.3400000333786009,9.918999671936035
2018-04-27 03:00:00,15.87399959564209,3.2149999141693115,11.512999534606935,0.7110000252723694,4.477000236511231,1.2489999532699585,9.425999641418455
2018-04-27 04:00:00,16.075000762939453,3.2149999141693115,11.904000282287598,1.1019999980926514,4.416999816894531,1.2489999532699585,9.496999740600586
2018-04-27 05:00:00,15.605999946594238,2.611999988555908,11.086999893188477,1.031000018119812,4.690999984741211,1.5529999732971191,9.637999534606934
2018-04-27 06:00:00,18.084999084472656,3.750999927520752,12.189000129699709,1.2079999446868896,5.6040000915527335,1.3400000333786009,9.777999877929688
2018-04-27 07:00:00,9.913000106811523,5.0229997634887695,6.716000080108643,0.9589999914169312,5.6040000915527335,2.497999906539917,10.340999603271484
2018-04-27 08:00:00,0.4020000100135803,3.1480000019073486,-2.5230000019073486,1.1019999980926514,3.259000062942505,1.5529999732971191,11.1850004196167
2018-04-27 09:00:00,-3.884999990463257,2.9470000267028813,-6.502999782562256,1.350000023841858,2.6800000667572017,1.4320000410079956,11.255999565124512
2018-04-27 10:00:00,-10.04699993133545,4.956999778747559,-12.756999969482422,3.3399999141693115,2.7109999656677246,1.309999942779541,11.678000450134276
2018-04-27 11:00:00,-11.98900032043457,5.425000190734863,-15.564000129699709,3.802000045776367,3.1070001125335693,1.1269999742507937,11.326000213623049
2018-04-27 12:00:00,-12.859999656677244,3.95199990272522,-15.883999824523926,2.2390000820159908,2.315000057220459,1.1269999742507937,11.607000350952148
2018-04-27 13:00:00,-14.267000198364258,5.223999977111816,-16.950000762939453,3.4470000267028813,2.4059998989105225,1.309999942779541,12.732999801635742
2018-04-27 14:00:00,-10.984999656677246,5.492000102996826,-13.432000160217283,3.9440000057220463,2.193000078201294,1.2489999532699585,13.085000038146973
2018-04-27 15:00:00,-6.697999954223633,1.6080000400543213,-9.48799991607666,-0.1070000007748603,2.559000015258789,1.4919999837875366,13.99899959564209
2018-04-27 16:00:00,-1.6080000400543213,1.0049999952316284,-4.122000217437743,-0.2489999979734421,2.86299991607666,1.5529999732971191,14.210000038146973
2018-04-27 17:00:00,5.894000053405763,0.6700000166893005,2.594000101089477,-0.7459999918937683,3.259000062942505,1.309999942779541,13.99899959564209
2018-04-27 18:00:00,8.038000106811522,0.0,5.188000202178955,-1.315000057220459,2.984999895095825,1.3400000333786009,13.718000411987305
